ID,target
275498,0.937708776020574
275500,0.830338725404011
275501,0.949134731790149
275502,0.521205132812743
275505,0.761999978644966
275507,0.748329896015284
275508,0.941328020868426
275509,0.974332184137498
275510,0.828916882540793
275511,0.890933886090431
275515,0.381842923372836
275519,0.377710948973207
275522,0.975118786242841
275527,0.917368198092538
275530,0.855550317975727
275531,0.794486194748429
275533,0.829357316143639
275534,0.967150632301099
275535,0.674183606385375
275537,0.971848661636731
275543,0.932809182256911
275546,0.710460571721937
275547,0.965376373162942
275550,0.892256368949531
275553,0.37646322161239
275557,0.815002495805996
275560,0.913796015146688
275561,0.544526079862757
275565,0.875153327141855
275568,0.384151201648218
275570,0.83398197081225
275571,0.962800459404089
275573,0.757074497360514
275577,0.918380448968972
275582,0.955017203265591
275585,0.92822954170094
275586,0.90689916280774
275587,0.841548070537151
275591,0.838927812735837
275592,0.782836940089373
275593,0.899036348801279
275594,0.978690613276908
275595,0.833101226687794
275596,0.880841695786412
275598,0.893116633636025
275599,0.303818618310847
275601,0.963968778968273
275602,0.658290227553647
275604,0.797638148126434
275607,0.482843311578
275610,0.739530576134555
275611,0.640781533833775
275614,0.474811783929512
275617,0.957775223525288
275618,0.390946513071074
275620,0.716761213113357
275621,0.458634226085845
275622,0.784006416993792
275623,0.953810444121803
275627,0.926734005088127
275630,0.605106713060274
275631,0.918576217631275
275632,0.652025760018319
275633,0.936037455141732
275635,0.912534468765952
275637,0.634554690963803
275638,0.975757021810476
275641,0.941475654197193
275642,0.93911262607806
275643,0.846590813297073
275645,0.602076004425902
275646,0.754933797783562
275648,0.79590977892192
275650,0.205297385053667
275652,0.894392124478232
275654,0.656897191555976
275655,0.621483404503773
275656,0.487101566426545
275660,0.46487444852804
275661,0.707271160774845
275662,0.92184428176711
275664,0.830301852337219
275670,0.896725294714608
275671,0.595625482700409
275674,0.393494279418283
275675,0.510276411466221
275676,0.865833429878987
275677,0.872450321275134
275678,0.965856582765557
275679,0.492448410608443
275680,0.909367148402184
275683,0.755492067990573
275684,0.9190620859673
275686,0.896727620741065
275690,0.671824300258005
275691,0.624038171554003
275694,0.860786022655099
275699,0.778486370493124
275704,0.543196008799064
275705,0.744296999011945
275706,0.902997466886235
275707,0.810955728004691
275710,0.936421219055277
275711,0.924120562490905
275712,0.605934556016121
275713,0.951328563417539
275719,0.952084377521025
275720,0.813004254917367
275721,0.915263821127863
275722,0.945809277935631
275724,0.954617377209125
275725,0.441831931327642
275727,0.889669925930709
275728,0.96303639415585
275729,0.961454371197152
275730,0.94856000667435
275731,0.906503737079602
275732,0.163418659677453
275733,0.916415589853451
275735,0.515415831067134
275736,0.900418885192397
275738,0.724445294272884
275740,0.957819864391389
275741,0.423141954151098
275743,0.638473624654824
275744,0.493903862698507
275745,0.815219577780565
275746,0.515868237897645
275747,0.817511065995461
275748,0.92808443857357
275749,0.830321793938729
275751,0.435324225680682
275752,0.907253925090419
275753,0.952087361724604
275754,0.812614263425856
275755,0.891357044565586
275759,0.76311331011548
275760,0.840248161675538
275761,0.863283648658695
275763,0.928395569924177
275765,0.902945076319852
275766,0.783861130011384
275768,0.872172079458444
275771,0.303654473340849
275772,0.948837317811238
275775,0.968191395889247
275776,0.959727375112829
275777,0.952780792858536
275781,0.964149440360256
275783,0.430386447768656
275785,0.373243800632807
275787,0.943149631405152
275795,0.754449510821467
275797,0.682624283781866
275798,0.902106301838728
275799,0.754618385726977
275800,0.864320437164734
275801,0.911935278323899
275802,0.601025112332147
275804,0.583710901202608
275805,0.716107590247722
275807,0.94552241510807
275811,0.911966579600308
275812,0.582538365088955
275815,0.910324840128937
275817,0.907530050422535
275818,0.686897404975968
275820,0.902542796056626
275825,0.114015412529274
275826,0.410672350303186
275831,0.732355940149422
275832,0.905276771878181
275833,0.417897198046893
275838,0.913268564922758
275841,0.653660507312801
275843,0.968955966717477
275845,0.962268197736119
275846,0.970292461137994
275848,0.829647186394123
275849,0.775148368784721
275850,0.429415953441927
275851,0.452746811773019
275852,0.785631979515435
275856,0.816836557041437
275858,0.63943804016476
275860,0.970606114187963
275861,0.963863908682022
275866,0.688906429822124
275868,0.965372965310898
275869,0.891914043471538
275874,0.982434352474363
275875,0.692058099647319
275876,0.814786345960398
275878,0.92990386209993
275881,0.840978429269268
275882,0.903176821642241
275887,0.892818972329746
275888,0.924803476592604
275889,0.951381750602382
275890,0.730855076687796
275891,0.889401559593786
275897,0.330840695670668
275898,0.421358076035259
275899,0.43387548979226
275903,0.923313931551587
275904,0.876174738457827
275905,0.585137669288283
275908,0.725372252914614
275911,0.785598651517724
275913,0.731696168508833
275914,0.96467131752006
275917,0.851848729347587
275918,0.857134198718455
275920,0.819833998619436
275921,0.465441191510378
275924,0.969907773204987
275925,0.916689830711578
275927,0.885410532982884
275929,0.913948085756466
275930,0.648889387649406
275932,0.765456174663825
275934,0.568630273972702
275935,0.863295304690129
275936,0.972966270112019
275937,0.196372011136348
275938,0.665985403583296
275939,0.869208164471822
275945,0.573662570664978
275946,0.899330192992478
275950,0.853042804106527
275951,0.487917650828064
275952,0.454777665515922
275953,0.905391575916107
275954,0.214105136871786
275955,0.856151962177245
275956,0.754382396387654
275958,0.958989837653963
275959,0.417975777656863
275960,0.920108008464028
275961,0.718070868926794
275963,0.753996808352895
275965,0.839477463581837
275966,0.914665622685449
275968,0.824993345835971
275969,0.370748372827252
275976,0.773376798462534
275977,0.927228249127541
275979,0.722309206318446
275981,0.768333704285093
275983,0.956062699025679
275984,0.92003675300313
275988,0.769727675911769
275991,0.834728099224052
275992,0.749363961609016
275994,0.575711816926748
275995,0.966151752762122
275996,0.915870750967337
276001,0.754808810104112
276002,0.871866123124981
276003,0.649108203099611
276004,0.863278744997307
276006,0.643969518329542
276008,0.537809494311859
276009,0.528391467192512
276010,0.791653805029996
276011,0.556453046961215
276012,0.909152874121859
276013,0.950494661159866
276015,0.839429444138997
276019,0.480780235314932
276021,0.613868514918071
276022,0.623884499152469
276024,0.670640846767961
276027,0.799145090101573
276028,0.938770681586135
276029,0.790885949299178
276030,0.528506903015457
276036,0.920635664057754
276038,0.654175386924048
276043,0.690511489712474
276044,0.906966711937253
276045,0.259040595029119
276049,0.555826969336888
276052,0.898998966791345
276054,0.921516284184602
276055,0.804597464060311
276057,0.843521653566848
276060,0.771240160065101
276061,0.835715749705033
276063,0.856221200248346
276064,0.964603595238094
276065,0.936316723109348
276068,0.899742190667362
276069,0.962143921900231
276070,0.924179214069966
276071,0.898951447862666
276073,0.28522463856068
276076,0.915219371764045
276077,0.937978297082371
276078,0.541352106045677
276079,0.602186803270174
276081,0.659896813543259
276082,0.743644209955886
276083,0.922084510184552
276085,0.707801194297065
276086,0.917025660349222
276088,0.854004340699939
276089,0.705248095577269
276091,0.921717539450065
276092,0.386937110620985
276094,0.897626710881629
276095,0.726398632134267
276096,0.425397525633788
276098,0.659444881022852
276100,0.772417610820691
276101,0.973800049309022
276102,0.91803164207976
276103,0.810875484563794
276104,0.738677010920067
276105,0.970032290687423
276106,0.856491883471447
276108,0.823760271248747
276110,0.887784892098272
276111,0.40053609735667
276112,0.681268438932264
276116,0.650712876284314
276117,0.921126162615513
276121,0.820141061324095
276123,0.978310806404867
276124,0.677699385921771
276126,0.922081399817701
276129,0.661797082973176
276130,0.958184660532304
276131,0.495777772749228
276132,0.92183378093181
276133,0.642633685778502
276134,0.957998052964179
276136,0.660015842845877
276137,0.79236699859135
276140,0.96068657447059
276141,0.973590532281777
276142,0.88657105309593
276144,0.66458798967898
276145,0.786417591992636
276149,0.894776736717528
276152,0.817024422069734
276153,0.536191383044202
276154,0.882579275846526
276156,0.95191653976659
276157,0.790252629751443
276163,0.730643131762264
276167,0.934820218166608
276168,0.819503915559193
276169,0.756814421160246
276171,0.8838937571316
276172,0.831420685223416
276173,0.327228473883743
276174,0.640830456433382
276177,0.935115307315418
276178,0.928962276922197
276180,0.721006253849976
276182,0.966814753793237
276186,0.602515230439508
276190,0.951006990741538
276193,0.870804714060067
276195,0.888024589517663
276196,0.652860865031738
276197,0.791207390084784
276198,0.909718108139373
276199,0.510694080029633
276201,0.678790492723084
276202,0.899147517403291
276203,0.320151095078384
276204,0.951618610567744
276205,0.842180148032306
276207,0.868530811094449
276210,0.961863944953634
276212,0.960301942534323
276213,0.971434467447024
276216,0.692452636132098
276218,0.918599934031395
276219,0.779618764490013
276220,0.842037289502755
276222,0.885531769433106
276227,0.947833934378655
276228,0.919812384982254
276230,0.962488498603698
276232,0.391019713848385
276233,0.897231994777846
276234,0.870002845371322
276235,0.738360820956469
276239,0.660836694799778
276241,0.603880381743898
276242,0.767200839720406
276243,0.690812216026503
276244,0.0813420193646232
276245,0.784031993728218
276246,0.607790366095558
276247,0.896020482624551
276248,0.834127839631796
276249,0.852860105666923
276253,0.925257153781374
276254,0.92154216461998
276255,0.241432145660995
276256,0.957197175834771
276259,0.920682620019396
276262,0.877947504025572
276269,0.935800845700469
276270,0.595194782178977
276271,0.860598228098441
276272,0.969616849140657
276276,0.946049260639905
276277,0.87430001387494
276279,0.934025588897663
276282,0.780578199482628
276284,0.636312391225908
276285,0.972030191579219
276286,0.726776431143875
276287,0.549210889605221
276292,0.930289236993216
276293,0.881549232417128
276296,0.652549039796395
276297,0.850097569367135
276298,0.553595927845894
276302,0.735717099121272
276303,0.726991305388796
276304,0.56957551281634
276306,0.777202785055929
276313,0.93892352339536
276314,0.81216955190022
276317,0.644124253511752
276320,0.917581903917053
276322,0.674920737745922
276324,0.807837684121582
276326,0.896650210606207
276327,0.888722209759214
276328,0.865430268866184
276330,0.69970633428516
276332,0.973399057952825
276333,0.767887618793562
276334,0.94957242313382
276336,0.956594812692788
276337,0.567599289736626
276338,0.923968585070867
276339,0.811792476348433
276342,0.885239842373623
276343,0.733031344642486
276346,0.537920547131139
276349,0.611016685846941
276350,0.759984288461234
276352,0.929671750382439
276354,0.949560619673288
276355,0.670085987894204
276356,0.809372859992957
276357,0.878818455673459
276360,0.968719798817699
276362,0.911569669366648
276365,0.81452096854675
276368,0.891402296709152
276371,0.92638367734525
276378,0.934985530283394
276379,0.651362471613137
276380,0.542777772616164
276381,0.306260418268782
276382,0.378008440772966
276383,0.928072474430545
276386,0.624668797849747
276391,0.67535466636433
276392,0.972791360523689
276393,0.858424143241382
276397,0.811829531682555
276398,0.446781004482451
276399,0.933157432198798
276401,0.635431749078442
276403,0.940389251268447
276404,0.959889835871799
276405,0.873516124265644
276407,0.828675202875037
276408,0.744010431485484
276410,0.898790345637496
276414,0.889039760681227
276415,0.811453461422939
276417,0.976463508067591
276418,0.484158176698927
276419,0.465580453840785
276420,0.855392796406817
276422,0.969623986833023
276423,0.885659645491877
276424,0.557801512889126
276425,0.673795467067306
276426,0.906647084180164
276427,0.809658753588277
276429,0.705867347024067
276431,0.247151833039615
276436,0.943846637858392
276437,0.954660753440234
276438,0.601700912965454
276443,0.940112828819343
276446,0.15350094855477
276449,0.974742520509403
276451,0.891224057625593
276454,0.963627392845191
276455,0.849677154738132
276462,0.749620419452659
276464,0.724292268380739
276465,0.601038594358897
276471,0.880889313671468
276472,0.905820179507319
276474,0.850157748124307
276481,0.834291640376822
276482,0.839290332379142
276483,0.883056124875529
276485,0.980306501403855
276486,0.744903351973331
276487,0.957494863483245
276488,0.522416371617447
276492,0.869024424415883
276500,0.900708143402692
276504,0.530298978584836
276509,0.749413267344345
276510,0.685848954945545
276512,0.857120458317393
276515,0.909252532887801
276517,0.828127889838835
276518,0.887809035404982
276519,0.512479014904026
276521,0.970304039774516
276527,0.772449069824243
276530,0.770060453081015
276532,0.957067472838676
276534,0.354336342820286
276535,0.600007095235655
276536,0.976364627396708
276539,0.879284075808217
276540,0.613289522341291
