"ID","target"
"271257","0.171445813388668"
"271258","0.188731507730505"
"271259","0.227288806488721"
"271263","0.223901937726309"
"271264","0.29494095297239"
"271265","0.209217339233036"
"271266","0.280553245402277"
"271268","0.172054167080738"
"271270","0.171712945056205"
"271271","0.182927817325026"
"271272","0.170531184973278"
"271274","0.175770753122804"
"271275","0.242838858145876"
"271276","0.267151855262343"
"271277","0.202232845664089"
"271279","0.275884871133808"
"271281","0.214464259009405"
"271282","0.200103324792611"
"271283","0.327913584113072"
"271284","0.190682894996758"
"271286","0.21517864249095"
"271288","0.247086126884208"
"271290","0.192702881766833"
"271292","0.317967620922068"
"271293","0.202679417875207"
"271297","0.178421485398939"
"271302","0.216620595937799"
"271303","0.240162083754084"
"271304","0.221386496647872"
"271305","0.170613279291956"
"271310","0.276588533784465"
"271311","0.28988142747449"
"271313","0.235121079368066"
"271314","0.177711661244948"
"271315","0.289571030270991"
"271318","0.174423436830375"
"271320","0.255249851338873"
"271323","0.171582112354605"
"271324","0.263921744850168"
"271325","0.198691349778472"
"271328","0.327075634301483"
"271330","0.234084616055867"
"271331","0.332689277963648"
"271335","0.206492754563753"
"271337","0.259400777135125"
"271338","0.247023186212721"
"271339","0.185585280442052"
"271341","0.262406898647375"
"271342","0.222541849902508"
"271344","0.171794840530005"
"271345","0.202831429237307"
"271346","0.179301191529498"
"271349","0.196200931171443"
"271350","0.280978501307174"
"271352","0.236329851323092"
"271356","0.238801543027499"
"271357","0.241404394725374"
"271359","0.240781035396347"
"271360","0.173508365399537"
"271362","0.177782167072336"
"271363","0.261741311829846"
"271364","0.176743200018618"
"271367","0.184494283229206"
"271369","0.295959912815042"
"271371","0.228738281479083"
"271372","0.340967607041383"
"271373","0.213488592553153"
"271374","0.174367857158927"
"271377","0.252357900571825"
"271378","0.350663057954842"
"271380","0.27911717698202"
"271382","0.206474188389123"
"271383","0.305632439616104"
"271384","0.254263260694416"
"271390","0.173284621259046"
"271391","0.225396785945738"
"271392","0.186134765051125"
"271394","0.327206944011986"
"271401","0.237072156095626"
"271403","0.233268208013073"
"271404","0.209436049577229"
"271405","0.172484667256822"
"271406","0.250216833006813"
"271409","0.239296990848874"
"271413","0.215277759616749"
"271414","0.208576601552794"
"271418","0.236588972655595"
"271421","0.170263591602549"
"271423","0.282972476484453"
"271426","0.247346874689982"
"271428","0.170435648253421"
"271429","0.17406947528612"
"271432","0.176668108139892"
"271437","0.210083345046959"
"271438","0.193282359601025"
"271439","0.173051635228132"
"271440","0.248966124852975"
"271443","0.170097183929718"
"271446","0.19536173205624"
"271447","0.24155104899506"
"271448","0.202230251646022"
"271451","0.189544992332522"
"271455","0.287271311749893"
"271457","0.213629809520441"
"271458","0.191582110046077"
"271459","0.176644458476979"
"271460","0.191914485439076"
"271461","0.176870126989677"
"271467","0.170185099359127"
"271468","0.20327116226163"
"271469","0.201578319960912"
"271473","0.18060447614961"
"271475","0.255132475223847"
"271476","0.173217842005504"
"271477","0.231998918551428"
"271478","0.178410856621183"
"271479","0.252866039767784"
"271483","0.225958139027705"
"271486","0.205544161846861"
"271487","0.256840183519517"
"271490","0.233570419606973"
"271492","0.210957789870772"
"271495","0.233685038551593"
"271496","0.217497565231309"
"271497","0.192833849721087"
"271499","0.239898428160422"
"271502","0.202145905291927"
"271505","0.234072431121022"
"271508","0.170836994961448"
"271509","0.246366700743908"
"271510","0.221460786697989"
"271511","0.221722469682082"
"271512","0.173065434994466"
"271515","0.224180522612908"
"271516","0.171301818155339"
"271519","0.173711604022104"
"271521","0.185382006599057"
"271523","0.186919160960153"
"271527","0.239938420597498"
"271528","0.186175071777658"
"271530","0.192341443727104"
"271531","0.197859750214914"
"271536","0.180862208986977"
"271540","0.192353825343825"
"271543","0.253937988773349"
"271544","0.302040078450251"
"271545","0.217331395286398"
"271546","0.195292051455234"
"271551","0.262432974442853"
"271556","0.288250936853104"
"271559","0.170255671470344"
"271562","0.22256175144092"
"271568","0.235182579326181"
"271570","0.172875255186678"
"271572","0.332321069122002"
"271574","0.170097183929718"
"271579","0.192745576674476"
"271581","0.326604088312453"
"271582","0.221724354076977"
"271583","0.191990931199422"
"271584","0.170097183929718"
"271586","0.277264494066851"
"271591","0.199387102584006"
"271595","0.240300142139273"
"271597","0.195782439954674"
"271598","0.284943515486622"
"271604","0.173635311444912"
"271606","0.175778880870857"
"271610","0.171380719075742"
"271613","0.223056829446496"
"271615","0.170177911137454"
"271616","0.187000862297636"
"271620","0.170523249669735"
"271624","0.176841783156867"
"271627","0.254066339278477"
"271628","0.202528061061931"
"271630","0.194141428607299"
"271634","0.213037755617911"
"271636","0.18209393321696"
"271638","0.174184859702033"
"271639","0.223524475623285"
"271641","0.300080876531512"
"271642","0.237681913443414"
"271644","0.19807785532209"
"271645","0.261790843572387"
"271648","0.170097183929718"
"271649","0.220356890192526"
"271651","0.20690877960402"
"271652","0.270515630137025"
"271654","0.17034114171132"
"271658","0.191237971802471"
"271661","0.186136565344705"
"271663","0.170271517303285"
"271665","0.31245397613012"
"271674","0.176758481518643"
"271675","0.232077915271169"
"271676","0.241067238768797"
"271679","0.173787567352426"
"271681","0.252246649510357"
"271682","0.288017079811004"
"271683","0.179386472183052"
"271685","0.170097183929718"
"271686","0.170097183929718"
"271691","0.182887223812616"
"271692","0.17270845337151"
"271696","0.271022148074394"
"271699","0.233746494569474"
"271701","0.193762860395027"
"271702","0.193296058221452"
"271704","0.192791041831268"
"271709","0.21759529432611"
"271711","0.209503347452182"
"271712","0.243574375063687"
"271714","0.201767247635245"
"271715","0.193194254614437"
"271716","0.199377825162438"
"271718","0.207447983145983"
"271720","0.305067783667101"
"271721","0.201294320626609"
"271722","0.272653787545036"
"271723","0.197550074209078"
"271724","0.185912304937966"
"271725","0.198718938088366"
"271726","0.316543207922103"
"271727","0.179029453610281"
"271728","0.186541219829955"
"271730","0.284771915516349"
"271731","0.282717895013868"
"271732","0.206761102003641"
"271736","0.30430298251832"
"271738","0.280076519577457"
"271741","0.27415575279738"
"271744","0.170097183929718"
"271745","0.176536064909346"
"271747","0.179595314884465"
"271748","0.192552868436979"
"271752","0.18050352020104"
"271753","0.318430135031337"
"271755","0.249600214521703"
"271757","0.266686407498614"
"271759","0.232296165711404"
"271761","0.179814399710841"
"271762","0.221829534473004"
"271763","0.250504222828645"
"271765","0.200821689588779"
"271766","0.220545855703154"
"271767","0.201827577449444"
"271769","0.170185099359127"
"271771","0.267128720917564"
"271772","0.284854571671562"
"271775","0.199095965147281"
"271777","0.175264186834268"
"271778","0.210337659105318"
"271779","0.202935631872685"
"271784","0.175680563102486"
"271785","0.197616706060044"
"271787","0.207792992749426"
"271789","0.192744871526699"
"271791","0.170263591602549"
"271792","0.217946194842054"
"271793","0.170177182129279"
"271795","0.175166421650998"
"271796","0.201785591154043"
"271801","0.179819602218591"
"271802","0.29108672252576"
"271803","0.173229528829751"
"271806","0.20911137512351"
"271807","0.228763242548436"
"271808","0.2591402683434"
"271810","0.194153988812203"
"271811","0.274881497335307"
"271812","0.309991628619223"
"271813","0.183239515030649"
"271814","0.172292467234746"
"271816","0.245467337664179"
"271817","0.25050444473299"
"271818","0.347574753624855"
"271819","0.263619509997197"
"271821","0.200120762345779"
"271823","0.28650321127939"
"271825","0.301672131460427"
"271826","0.216838201736387"
"271827","0.229846868164639"
"271828","0.232117183229487"
"271832","0.197621730030185"
"271833","0.202988842274125"
"271834","0.189957951494216"
"271837","0.192728636256067"
"271838","0.273729571192179"
"271839","0.35600178395035"
"271840","0.334833075014986"
"271841","0.255147353343349"
"271842","0.205068600297504"
"271843","0.290754425313113"
"271844","0.299696210961856"
"271845","0.188387658150399"
"271846","0.172039665017263"
"271847","0.17372946988776"
"271848","0.193644998445142"
"271850","0.170265130423141"
"271855","0.348895395554688"
"271856","0.258489278593239"
"271857","0.248243136189105"
"271861","0.246127283545166"
"271862","0.193264643836767"
"271866","0.197813430582897"
"271867","0.173557725444271"
"271868","0.274981954132345"
"271872","0.170280976955768"
"271874","0.199508174046776"
"271877","0.200107905360969"
"271879","0.210350209889196"
"271881","0.211366628286776"
"271883","0.209890435651995"
"271885","0.255750912205998"
"271887","0.249030965858477"
"271889","0.217020950259037"
"271890","0.22834956733538"
"271893","0.184303447473066"
"271895","0.191258141072891"
"271898","0.205175720324753"
"271902","0.227096396372238"
"271904","0.270581064679664"
"271906","0.300836284915533"
"271908","0.195393812118185"
"271909","0.173370026689295"
"271911","0.203939037906082"
"271913","0.210730577624863"
"271914","0.280131800332326"
"271916","0.185556576588773"
"271917","0.171561357139713"
"271918","0.17054258941673"
"271919","0.289308513349087"
"271920","0.171517444220504"
"271921","0.276057421948011"
"271923","0.176794324168037"
"271925","0.170185099359127"
"271928","0.27391356301059"
"271932","0.269044452044952"
"271933","0.223508362597555"
"271934","0.282496549744733"
"271935","0.239765385558681"
"271936","0.241743363649813"
"271942","0.339461943390132"
"271943","0.306878526884114"
"271944","0.186182190340328"
"271945","0.177920201787731"
"271947","0.222067155615843"
"271948","0.17534248783768"
"271949","0.336761351055101"
"271950","0.306546859014135"
"271953","0.204163200957711"
"271956","0.199170458432172"
"271957","0.178370487839668"
"271960","0.253949989590878"
"271961","0.190258446024818"
"271964","0.205319757273443"
"271966","0.177847432234385"
"271967","0.175368122026929"
"271968","0.191962325415888"
"271969","0.215980690890481"
"271971","0.201258488707166"
"271974","0.228322096345291"
"271978","0.17644580857118"
"271981","0.182091186771268"
"271984","0.27670538957441"
"271985","0.254501408516563"
"271987","0.214022150289835"
"271989","0.190211941229039"
"271990","0.191964588552268"
"271992","0.193422751637094"
"271995","0.298320160820193"
"272002","0.229995883651224"
"272003","0.191429614933287"
"272004","0.283992247461178"
"272005","0.219146419746075"
"272006","0.269162580168065"
"272007","0.173220302636262"
"272009","0.217436300976426"
"272010","0.203636895310857"
"272012","0.283113986361878"
"272013","0.175680563102486"
"272017","0.209060810154827"
"272018","0.179831014868467"
"272019","0.288147404351456"
"272020","0.196374083113738"
"272022","0.207062930562914"
"272023","0.330624933742676"
"272027","0.18686759261777"
"272028","0.245501642739619"
"272029","0.172053169945618"
"272030","0.194482413112409"
"272031","0.251036458334945"
"272032","0.184774946243073"
"272033","0.180341756390717"
"272034","0.204468075114762"
"272037","0.170261456216843"
"272038","0.293569211990241"
"272039","0.199686840833275"
"272042","0.272867653670928"
"272044","0.181175463240337"
"272047","0.267760481755063"
"272049","0.214202624262873"
"272051","0.185930823764033"
"272055","0.185865756050021"
"272060","0.172851536452166"
"272061","0.184941607315122"
"272063","0.180451607277985"
"272064","0.181111604300883"
"272065","0.300973062624559"
"272071","0.179209748508805"
"272072","0.208215291653897"
"272075","0.176366998534998"
"272076","0.287814173700281"
"272078","0.206897140944378"
"272079","0.308360959294655"
"272081","0.17288276524503"
"272082","0.29943753613555"
"272083","0.192616446330106"
"272088","0.173026003858844"
"272089","0.339537309232218"
"272090","0.217276058359229"
"272093","0.245809773714395"
"272094","0.22797557379699"
"272095","0.232124374838819"
"272098","0.209591252966908"
"272099","0.1807813804638"
"272101","0.204340995287712"
"272103","0.197303654915549"
"272104","0.199206183424183"
"272107","0.170255671470344"
"272109","0.32099294316747"
"272111","0.170519768580077"
"272115","0.209409242401969"
"272117","0.191930253980584"
"272119","0.19570752503977"
"272122","0.225468453295079"
"272129","0.1750533428291"
"272130","0.195950624926025"
"272132","0.249300153659224"
"272133","0.171267451637324"
"272134","0.170097183929718"
"272138","0.206265283415932"
"272145","0.171964850968214"
"272148","0.287190125086035"
"272149","0.205659901803072"
"272151","0.201026510473102"
"272153","0.177137035489036"
"272155","0.194924541545552"
"272156","0.246677567224824"
"272157","0.170097183929718"
"272162","0.191705447431439"
"272163","0.26035928244433"
"272164","0.174577650582769"
"272167","0.253019626496984"
"272172","0.210902233854957"
"272174","0.340095852807231"
"272175","0.17427452702104"
"272176","0.242398862262892"
"272179","0.205382420269014"
"272182","0.277356472709529"
"272183","0.18060530666331"
"272185","0.26983298204411"
"272188","0.213563433425545"
"272189","0.187608290934459"
"272190","0.243986083047557"
"272192","0.174941786154919"
"272195","0.179292941838303"
"272199","0.189656448647988"
"272203","0.180277643506607"
"272208","0.170097183929718"
"272210","0.191230739108343"
"272214","0.19915213513383"
"272216","0.244117193612105"
"272220","0.170175643940523"
"272224","0.244044301845753"
"272225","0.320608915557883"
"272227","0.254503567417759"
"272229","0.191333255321792"
"272230","0.226999654304084"
"272233","0.327797428809275"
"272235","0.19774602966486"
